/m/01y998	/base/culturalevent/event/entity_involved	/m/06v9sf
/m/05d8_h	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0234j5	/film/film/genre	/m/02kdv5l
/m/018nnz	/film/film/genre	/m/0hcr
/m/0645k5	/film/film/genre	/m/01jfsb
/m/0dtfn	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gs96
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/013nky
/m/0g1w5	/base/biblioness/bibs_location/country	/m/0ctw_b
/m/019tzd	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01ls2
/m/02m4yg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08815
/m/044zvm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02kk_c
/m/02qsfzv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01ffx4
/m/03_b1g	/tv/tv_program/genre	/m/02n4kr
/m/05xpms	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08hsww
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/097zcz
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02d478
/m/02lbc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0l6px	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07fpm3
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/08vr94	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ds35l9
/m/01w56k	/music/record_label/artist	/m/089tm
/m/026r8q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01ksr1
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0djlxb
/m/0frsw	/dataworld/gardening_hint/split_to	/m/05ws7
/m/0h5qxv	/location/administrative_division/first_level_division_of	/m/0d060g
/m/0gsg7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01p5yn
/m/01bjbk	/film/film/genre	/m/02l7c8
/m/01gsvb	/government/legislative_session/members./government/government_position_held/district_represented	/m/07z1m
/m/0x0d	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02z6872
/m/03wh8kl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06j0md
/m/09v42sf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0234j5
/m/07l24	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02qw1zx
/m/0b_j2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/0fqjhm
/m/0d810y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/044lyq
/m/07tgn	/education/educational_institution/students_graduates./education/education/student	/m/0m76b
/m/07z6xs	/film/film/genre	/m/02xh1
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03hj3b3
/m/0c38gj	/film/film/genre	/m/01jfsb
/m/07cw4	/film/film/genre	/m/01jfsb
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/089j8p
/m/0k3k1	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0k3ll
/m/0f_nbyh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06_x996
/m/03wbqc4	/film/film/genre	/m/0c3351
/m/07gyv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02yvct
/m/06tw8	/dataworld/gardening_hint/split_to	/m/06tw8
/m/0l_j_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0hskw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04cj79
/m/09m6kg	/film/film/music	/m/02cyfz
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/student	/m/06g4_
/m/05cl8y	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05byxm	/music/record_label/artist	/m/01k23t
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015qsq
/m/034b6k	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0284n42
/m/0bpx1k	/film/film/genre	/m/06cvj
/m/0yz30	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04w4s
/m/0ftkx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04t38b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0829rj
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03r0g9
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/01nzz8
/m/07m77x	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s6prs
/m/02klny	/education/educational_institution/students_graduates./education/education/student	/m/04n2vgk
/m/02t_h3	/film/film/genre	/m/0gf28
/m/01g257	/award/award_winner/awards_won./award/award_honor/award_winner	/m/015v3r
/m/07cz2	/film/film/genre	/m/02kdv5l
/m/0b_6pv	/time/event/locations	/m/0d9jr
/m/02m7r	/influence/influence_node/peers./influence/peer_relationship/peers	/m/059y0
/m/0693l	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0f4_l
/m/0l2wt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l38x
/m/02hwww	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0jmcb	/sports/sports_team/sport	/m/018w8
/m/0sxfd	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gqwc
/m/06sy4c	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01fjz9
/m/013y1f	/music/performance_role/regular_performances./music/group_membership/group	/m/0bpk2
/m/01hq1	/film/film/genre	/m/01jfsb
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0170_p
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0f2sx4
/m/07g9f	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/08hsww	/award/award_winner/awards_won./award/award_honor/award_winner	/m/060j8b
/m/0_jm	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0g4gr
/m/08pth9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/027n4zv
/m/0cqhk0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01bv8b
/m/040b5k	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x258x
/m/02c6d	/film/film/genre	/m/0c3351
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0gk7z
/m/02vz6dn	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/07zmj
/m/0fb1q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c33pl
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0161c
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ptxj
/m/0n_hp	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0g9zcgx
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gw7p
/m/07tgn	/education/educational_institution/students_graduates./education/education/student	/m/01tdnyh
/m/09qj50	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cs134
/m/02klny	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02g5h5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01qr1_
/m/017zq0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09lhln	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02b0xq
/m/055td_	/film/film/music	/m/03975z
/m/027x7z5	/film/film/genre	/m/04rlf
/m/091z_p	/film/film/genre	/m/03q4nz
/m/04dqdk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01ldw4
/m/0d1tm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/059j2
/m/0k5g9	/film/film/genre	/m/02l7c8
/m/0184jc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03f1zdw
/m/06bss	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/024tcq
/m/056jrs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0bl2g	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0b4lkx
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yrp
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03_gz8
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01jtp7
/m/012d40	/people/person/languages	/m/04306rv
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/student	/m/0ywqc
/m/06rrzn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0fw9vx	/sports/sports_team/sport	/m/018w8
/m/01vrz41	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/09889g
/m/04b7xr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02_jkc
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kxf1
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0fw2d3
/m/0377k9	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0345h
/m/0n5j_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5bk
/m/0fr9jp	/education/educational_institution/students_graduates./education/education/student	/m/01tnbn
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07j8r
/m/04v9wn	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/018j2	/music/performance_role/regular_performances./music/group_membership/group	/m/0249kn
/m/023p33	/film/film/genre	/m/0hcr
/m/019tzd	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/01fmys	/film/film/genre	/m/03k9fj
/m/015y3j	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08zrbl
/m/06w99h3	/film/film/genre	/m/03k9fj
/m/0bxtg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02qjv1p
/m/02xb2bt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ddd0gc
/m/0hpt3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01k3qj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03rhqg	/music/record_label/artist	/m/018gm9
/m/02yjk8	/sports/sports_team/sport	/m/018w8
/m/01vrlr4	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01r6jt2
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0df92l
/m/015nvj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jdr0
/m/0488g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03cd1q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01fmz6
/m/02663p2	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/047g8h
/m/0f4vbz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/098s2w
/m/02snj9	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0d8lm
/m/0bh8x1y	/award/award_winning_work/awards_won./award/award_honor/award	/m/0fq9zcx
/m/0b7t3p	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03cws8h
/m/02725hs	/film/film/genre	/m/02l7c8
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b4lkx
/m/01clyr	/music/record_label/artist	/m/01bczm
/m/02j8nx	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/053x8hr
/m/0gx1bnj	/film/film/genre	/m/0hc1z
/m/019m5j	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/059kh	/music/genre/parent_genre	/m/06by7
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/072192
/m/06whf	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02j416	/education/educational_institution/students_graduates./education/education/student	/m/01vw37m
/m/0mcf4	/music/record_label/artist	/m/0lgm5
/m/017wh	/base/aareas/schema/administrative_area/administrative_parent	/m/0345h
/m/01fc7p	/base/culturalevent/event/entity_involved	/m/012m_
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011ycb
/m/09p7fh	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/0mgcr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0n5yv	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mpfn
/m/0gqy2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jqkh
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04lhc4
/m/06ncr	/music/instrument/family	/m/085jw
/m/0gjc4d3	/film/film/genre	/m/06n90
/m/04vn5	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/023wyl
/m/065_cjc	/film/film/music	/m/02g1jh
/m/0d9rp	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fqxw
/m/01x7jb	/music/record_label/artist	/m/01vtj38
/m/0gs6vr	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/0dxmyh
/m/0rqyx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03rhqg	/music/record_label/artist	/m/016376
/m/03m1n	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02z6872
/m/02fgdx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03pc89	/film/film/genre	/m/0gf28
/m/02qwg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0pj8m
/m/0415ggl	/film/film/genre	/m/03k9fj
/m/0byh8j	/base/aareas/schema/administrative_area/capital	/m/0fk98
/m/01vsykc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0qdyf
/m/093l8p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0m_h6
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0462hhb
/m/02w70	/base/biblioness/bibs_location/country	/m/0d060g
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/02t3ln
/m/06ncr	/music/performance_role/regular_performances./music/group_membership/group	/m/01fmz6
/m/0f612	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f60c
/m/05_6_y	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0196bp
/m/0gcrg	/film/film/film_format	/m/01dc60
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016z43
/m/02tr7d	/award/award_winner/awards_won./award/award_honor/award_winner	/m/027dtv3
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02482c
/m/01gsvb	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kkh
/m/05fcbk7	/film/film/genre	/m/03k9fj
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03spz
/m/0g48m4	/people/ethnicity/geographic_distribution	/m/05kkh
/m/060s9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/017g21	/music/group_member/membership./music/group_membership/group	/m/01wv9xn
/m/09v42sf	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/07751
/m/07szy	/education/university/fraternities_and_sororities	/m/035tlh
/m/03ytj1	/sports/sports_team/sport	/m/02vx4
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d060g
/m/0mxcf	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mx4_
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/01nd6v
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01cssf
/m/01jr4j	/film/film/genre	/m/01jfsb
/m/03_gz8	/film/film/genre	/m/03bxz7
/m/08hsww	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt7ws
/m/0d2kt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01_c4
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01jzyx
