/m/02yr1q	/education/educational_institution/students_graduates./education/education/student	/m/05bpg3
/m/09ld6g	/people/person/languages	/m/02h40lc
/m/07l4zhn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01gsvb	/government/legislative_session/members./government/government_position_held/district_represented	/m/04ych
/m/025rst1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01_f_5	/people/person/languages	/m/02h40lc
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0qplq
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027s39y
/m/02gvwz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0241jw
/m/01gsrl	/government/legislative_session/members./government/government_position_held/district_represented	/m/07_f2
/m/044k8	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05zl0	/education/educational_institution/students_graduates./education/education/student	/m/0969fd
/m/0863x_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dzz6g
/m/03t95n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/04jplwp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/04f525m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0170yd
/m/065ym0c	/film/film/genre	/m/02n4kr
/m/068p2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0k5g9	/film/film/genre	/m/01jfsb
/m/01_lh1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09j028	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/025txtg
/m/0415svh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06pj8
/m/042d1	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/01grp0
/m/026c1	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02qhlwd
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g5838s
/m/0dhml	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04cx5	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01dyvs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09d5h	/tv/tv_network/programs./tv/tv_network_duration/program	/m/097h2
/m/09dv8h	/film/film/genre	/m/04t36
/m/02qgyv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/030xr_
/m/01v2xl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0l14j_	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03bx0bm
/m/061dn_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dbpwb
/m/01b4p4	/music/genre/parent_genre	/m/059kh
/m/03y9ccy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02q5xsx
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/034hzj
/m/0fvr1	/film/film/genre	/m/01j1n2
/m/028k2x	/tv/tv_program/genre	/m/0pr6f
/m/044lyq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/048q6x
/m/01wy5m	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0237fw
/m/03z509	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016z43
/m/091z_p	/film/film/genre	/m/082gq
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01f6ss
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yx_w
/m/015fs3	/education/university/fraternities_and_sororities	/m/035tlh
/m/0ddf2bm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k419
/m/02rb607	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0f102	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/047n8xt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0blgl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03gvpk
/m/0jfx1	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/014q2g
/m/04gm7n	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01xvlc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0192hw	/film/film/genre	/m/082gq
/m/0259r0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bl2g	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0yx_w
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01ky7c
/m/01n7q	/location/location/partially_contains	/m/0db94
/m/05s_k6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04wqr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/016yvw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0_b3d
/m/0g56t9t	/film/film/genre	/m/03npn
/m/0b3wk	/government/governmental_body/members./government/government_position_held/legislative_sessions	/m/03rtmz
/m/0bq2g	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/06pj8
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0pspl
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01l8t8
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07tk7
/m/0nbzp	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/08zrbl	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05dfy_	/film/film/genre	/m/0hcr
/m/03b04g	/sports/sports_team/sport	/m/02vx4
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/02jt1k
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rx2m5
/m/05kwx2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03f1zdw
/m/01pgk0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/019q50
/m/0bpm4yw	/film/film/genre	/m/01jfsb
/m/01pkhw	/people/person/languages	/m/02h40lc
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0wh3
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026lgs
/m/0fxz4	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0myhb
/m/03wv2g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0473rc	/film/film/genre	/m/0vgkd
/m/0fsd9t	/film/film/genre	/m/04xvh5
/m/05fm6m	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01jw67
/m/0b_dy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01tfck
/m/09_99w	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0cskb
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dr89x
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rjv2w
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/061681
/m/02yr1q	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0n6ds	/film/film/genre	/m/01jfsb
/m/04ynx7	/film/film/genre	/m/01jfsb
/m/0320jz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gvrws1
/m/01n8_g	/people/person/languages	/m/02h40lc
/m/0315rp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0cxgc	/base/aareas/schema/administrative_area/capital	/m/049kw
/m/027_tg	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0h3mh3q
/m/03pzf	/sports/sports_team_location/teams	/m/03915c
/m/0234_c	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0nbzp
/m/0hvb2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06l9n8
/m/0fsd9t	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09qv_s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06_x996
/m/04hxyv	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/063576
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/04cf09
/m/015pxr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/048wrb
/m/04lqvlr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0jml5	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/06439y
/m/02mxw0	/people/person/languages	/m/02h40lc
/m/01s21dg	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/07cjqy
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02fqrf
/m/0jymd	/film/film/genre	/m/02xh1
/m/0789r6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/023p33
/m/0bt7ws	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt4r4
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0f102
/m/0415svh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01zfmm
/m/05b0f7	/organization/organization/place_founded	/m/07dfk
/m/016szr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03l3ln	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04p5cr
/m/0jmmn	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09th87
/m/017575	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03nymk	/tv/tv_program/genre	/m/0vgkd
/m/06_wqk4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/095kp
/m/0243cq	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01d1st	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08r4x3
/m/016szr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0266s9
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h1x5f
/m/086nl7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0j1yf
/m/0159h6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05cvgl
/m/0cd2vh9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01_njt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0k2mxq
/m/0bl3nn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0191n
/m/0ylvj	/education/educational_institution/students_graduates./education/education/student	/m/0l6qt
/m/018gqj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02v3yy
/m/01h7bb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/05zrvfd	/award/award_category/nominees./award/award_nomination/nominated_for	/m/045j3w
/m/046rfv	/people/person/languages	/m/03k50
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0hsb3
/m/01yhm	/sports/sports_team/sport	/m/018jz
/m/0drtkx	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027s39y
/m/0fy34l	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/07s8hms	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0fx0mw
/m/0194xc	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/024tcq
/m/0yfp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/055td_
/m/0gxr1c	/tv/tv_program/genre	/m/03k9fj
/m/0170_p	/film/film/genre	/m/017fp
/m/0bzyh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0320fn
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01mpwj
/m/026lgs	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/0209hj	/film/film/genre	/m/03g3w
/m/08433	/influence/influence_node/peers./influence/peer_relationship/peers	/m/0lrh
/m/052nd	/education/educational_institution/students_graduates./education/education/student	/m/027y_
/m/02h8p8	/sports/sports_team/colors	/m/01g5v
/m/01f2xy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gd0c7x	/film/film/genre	/m/02kdv5l
/m/0dclg	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mwxz
/m/01n8_g	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/034xyf	/film/film/genre	/m/06qm3
/m/07tg4	/education/educational_institution/students_graduates./education/education/student	/m/014x77
/m/05_6_y	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01xn7x1
/m/01s7j5	/education/educational_institution/students_graduates./education/education/student	/m/02ndbd
/m/03r0rq	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05ztm4r	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03cxsvl
/m/02py8_w	/sports/sports_team/colors	/m/0jc_p
/m/03sxd2	/film/film/genre	/m/01jfsb
/m/04wvhz	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/02kk_c
/m/02v406	/people/person/languages	/m/02h40lc
/m/0txrs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09g_31	/tv/tv_program/genre	/m/03k9fj
/m/03d_w3h	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09p7fh
/m/017s11	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01chpn
/m/02z0dfh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0c9k8
/m/02_1rq	/tv/tv_program/languages	/m/02h40lc
/m/0dq3c	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/01ls2
/m/0642ykh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0237fw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0djlxb
/m/0jhjl	/organization/organization/headquarters./location/mailing_address/citytown	/m/01914
/m/013807	/education/educational_institution/students_graduates./education/education/student	/m/01wz01
/m/01z9z1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/048yqf	/film/film/genre	/m/02kdv5l
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0f4_l
/m/01th4s	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/044g_k	/film/film/genre	/m/06n90
/m/01j590z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bj9k	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/027s39y	/film/film/genre	/m/03k9fj
/m/0151w_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01y665
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0drnwh
/m/02q_cc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0315rp
/m/02qsfzv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cmc26r
/m/03h0byn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01xy5l_
/m/02_n5d	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0kvqv
/m/01jq34	/education/university/fraternities_and_sororities	/m/035tlh
/m/0bwhdbl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yph
/m/07cz2	/film/film/genre	/m/01jfsb
/m/05cl8y	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/0340hj	/film/film/genre	/m/02kdv5l
/m/0kvqv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02_n5d
/m/01wxyx1	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0bj9k
/m/03bx0bm	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14j_
/m/0326tc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01l2b3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/081yw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01cssf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/05nlx4	/film/film/genre	/m/02kdv5l
